-77210700 39153900
-77210700 39279700
-77210708 39124794
-77210717 38970731
-77210719 39024374
-77210729 39096909
-77210729 39124969
-77210739 39125058
-77210744 39136769
-77210797 39324224
-77210800 39148600
-77210800 39318539
-77210840 39327092
-77210886 38987189
-77210900 39000000
-77210900 39019600
-77210900 39041700
-77210900 39092500
-77210900 39116000
-77210900 39168700
-77210900 39169500
-77210935 39117339
-77210943 39112198
-77210952 39116521
-77211000 39042800
-77211000 39043100
-77211000 39070600
-77211000 39117000
-77211001 39092301
-77211039 39277009
-77211069 39095594
-77211090 39118144
-77211100 39001100
-77211100 39067900
-77211100 39072900
-77211100 39169000
-77211100 39174900
-77211100 39178000
-77211100 39178400
-77211100 39279700
-77211142 39119547
-77211155 39159455
-77211177 39176279
-77211200 39184400
-77211246 39130206
-77211271 39116501
-77211285 39163240
-77211300 39041500
-77211300 39098200
-77211300 39161200
-77211300 39170200
-77211300 39170400
-77211335 39162770
-77211400 39118700
-77211400 39119800
-77211400 39125400
-77211400 39169500
-77211400 39169700
-77211400 39278700
-77211441 39277568
-77211484 39186006
-77211500 39118300
-77211505 39096654
-77211563 39115949
-77211567 39228620
-77211575 39269373
-77211579 39204642
-77211600 39161100
-77211600 39276700
-77211691 39044929
-77211692 39287950
-77211700 39047300
-77211700 39177300
-77211700 39283000
-77211700 39320500
-77211713 39119373
-77211756 39123783
-77211761 39133590
-77211800 38989900
-77211800 39098000
-77211800 39118600
-77211800 39125700
-77211800 39168400
-77211800 39170600
-77211829 39124112
-77211837 39041232
-77211849 39159653
-77211857 39281577
-77211884 39116463
-77211884 39117416
-77211884 39123978
-77211885 39182406
-77211887 39189269
-77211900 38989400
-77211900 39119500
-77211900 39160500
-77211900 39160800
-77211900 39171800
-77211900 39272100
-77211908 39115922
-77211972 39161558
-77211994 39180392
-77212000 39000600
-77212000 39007800
-77212000 39099200
-77212000 39125900
-77212000 39165000
-77212000 39169600
-77212036 39158656
-77212100 39119000
-77212100 39168200
-77212100 39184100
-77212100 39298500
-77212200 38993000
-77212200 39020500
-77212200 39177200
-77212200 39177900
-77212209 39174660
-77212224 39271428
-77212236 39324412
-77212239 39279701
-77212260 39276775
-77212286 39098329
-77212300 39125300
-77212300 39279800
-77212302 39115595
-77212379 39174315
-77212383 39066667
-77212400 39015800
-77212400 39115300
-77212413 39074102
-77212464 39163432
-77212487 39181855
-77212499 39109538
-77212500 39170100
-77212500 39176200
-77212500 39278900
-77212500 39316600
-77212511 38974816
-77212558 39160848
-77212600 39031400
-77212600 39114200
-77212600 39114700
-77212600 39119100
-77212600 39162500
-77212632 39159946
-77212635 39202922
-77212638 39259687
-77212643 39109599
-77212690 38989824
-77212700 38987200
-77212700 39015800
-77212700 39115700
-77212700 39117133
-77212700 39117300
-77212700 39125100
-77212700 39139500
-77212700 39152500
-77212700 39160500
-77212700 39161800
-77212700 39177100
-77212700 39318600
-77212707 39318672
-77212711 39252634
-77212714 39113488
-77212727 39113406
-77212743 39170771
-77212767 39161848
-77212773 39148419
-77212782 39160797
-77212793 39112994
-77212800 39118100
-77212800 39160200
-77212800 39278100
-77212800 39322400
-77212801 39170701
-77212819 39010343
-77212835 39159978
-77212856 39277931
-77212862 39181960
-77212864 39125363
-77212874 39123667
-77212884 39113423
-77212900 38989500
-77212900 39115300
-77212900 39140400
-77212900 39170800
-77212900 39174700
-77212965 39115297
-77212980 39114700
-77212993 39114200
-77212999 39111706
-77213000 38985600
-77213000 39013000
-77213015 39113356
-77213055 39099675
-77213073 39242539
-77213078 39143625
-77213094 39009065
-77213100 38983900
-77213100 39114200
-77213100 39158400
-77213100 39158800
-77213100 39162900
-77213100 39174800
-77213135 39113010
-77213174 39022120
-77213196 39328358
-77213200 39035600
-77213226 39098852
-77213300 38981700
-77213300 39119100
-77213300 39160200
-77213305 39109793
-77213351 39269151
-77213352 39193002
-77213361 39097538
-77213384 39131714
-77213400 38969700
-77213400 39109200
-77213400 39176900
-77213407 39174997
-77213431 39269168
-77213490 39163910
-77213493 39108361
-77213500 39188200
-77213540 39162988
-77213556 39276779
-77213600 39107400
-77213600 39118500
-77213600 39177600
-77213600 39316500
-77213652 39269217
-77213700 38993300
-77213700 39008000
-77213700 39021400
-77213700 39068300
-77213700 39169400
-77213736 39257008
-77213760 39258151
-77213769 39330024
-77213774 39022364
-77213781 39124418
-77213800 39259000
-77213800 39260000
-77213800 39315000
-77213808 39110563
-77213808 39144912
-77213820 39267476
-77213900 38978600
-77213900 38981200
-77213900 39014800
-77213900 39162700
-77213912 39269274
-77213922 39112339
-77213943 39169528
-77213946 39123214
-77213949 39124688
-77213951 39052021
-77214000 38979900
-77214000 38987800
-77214000 39100100
-77214000 39173700
-77214086 39183708
-77214100 39003800
-77214100 39174700
-77214100 39175200
-77214200 38986500
-77214200 38989900
-77214200 39046600
-77214200 39115600
-77214200 39116162
-77214200 39116200
-77214200 39160900
-77214200 39162400
-77214200 39166300
-77214200 39173700
-77214200 39173900
-77214200 39174300
-77214203 39116508
-77214203 39269338
-77214204 39066913
-77214207 39123404
-77214300 38985500
-77214300 39162100
-77214300 39172900
-77214307 39036194
-77214314 39146116
-77214315 39261245
-77214324 39161789
-77214343 39217692
-77214400 38984500
-77214400 38988300
-77214400 39032800
-77214400 39117100
-77214400 39140400
-77214400 39217452
-77214406 39280087
-77214423 39329261
-77214473 39269399
-77214500 39001900
-77214500 39009400
-77214500 39014400
-77214500 39173800
-77214567 39159667
-77214608 39269429
-77214700 38983200
-77214700 39049100
-77214700 39157300
-77214700 39279300
-77214700 39329500
-77214736 39123788
-77214749 39121784
-77214765 39111491
-77214800 39010400
-77214800 39145200
-77214800 39165800
-77214800 39278600
-77214835 38982750
-77214843 39121660
-77214859 39270295
-77214891 39255951
-77214900 39011500
-77214900 39065000
-77214900 39099600
-77214904 39269495
-77214910 39096903
-77214941 39123506
-77214948 38982373
-77214957 39275152
-77214988 39318511
-77215000 38993700
-77215000 39162700
-77215009 39112472
-77215018 39280923
-77215023 39263219
-77215026 39332621
-77215041 39124009
-77215090 38982828
-77215100 39112800
-77215100 39115200
-77215100 39160700
-77215113 39182038
-77215143 39016479
-77215171 39171035
-77215189 39258156
-77215200 38989100
-77215200 38990900
-77215200 39009700
-77215200 39117900
-77215200 39187200
-77215200 39188200
-77215205 39171596
-77215224 39113208
-77215235 39114032
-77215236 39114185
-77215255 39160290
-77215273 38986206
-77215300 39116000
-77215300 39116300
-77215300 39118600
-77215300 39176500
-77215322 39267903
-77215327 39160130
-77215360 39160661
-77215371 39205847
-77215399 39160954
-77215400 39088100
-77215419 39188067
-77215433 39063200
-77215440 38982452
-77215451 38982853
-77215460 39187192
-77215461 38983200
-77215481 39330282
-77215497 39267868
-77215500 39013900
-77215500 39115700
-77215500 39164100
-77215500 39171300
-77215500 39259100
-77215505 39257103
-77215537 39268486
-77215556 38997603
-77215600 39022700
-77215600 39112500
-77215600 39112700
-77215600 39165100
-77215600 39174200
-77215600 39175400
-77215600 39264900
-77215618 39239094
-77215694 39267828
-77215700 39007200
-77215700 39062300
-77215700 39123600
-77215700 39159300
-77215737 39160453
-77215742 39161875
-77215759 39160602
-77215800 39169800
-77215800 39171100
-77215800 39171800
-77215849 39216635
-77215869 39096066
-77215890 39267631
-77215892 39270564
-77215927 39189300
-77215970 39177602
-77215977 39122907
-77216000 39116800
-77216000 39170900
-77216007 39172701
-77216026 39181364
-77216043 39170840
-77216093 39182692
-77216096 39182689
-77216100 38979700
-77216100 38991900
-77216100 39061300
-77216100 39112400
-77216100 39114800
-77216100 39115200
-77216100 39118500
-77216100 39149300
-77216100 39169400
-77216174 39160618
-77216179 39330748
-77216200 38994100
-77216200 39013100
-77216200 39114200
-77216200 39147500
-77216200 39159200
-77216200 39171800
-77216200 39265000
-77216208 39271376
-77216253 39258608
-77216271 39258974
-77216281 39269891
-77216293 39145677
-77216300 39117800
-77216300 39122100
-77216300 39147800
-77216300 39148200
-77216357 39180217
-77216368 39256436
-77216372 39145428
-77216379 39097046
-77216400 39113200
-77216400 39148600
-77216400 39148800
-77216400 39171800
-77216400 39270000
-77216442 39161126
-77216450 39266642
-77216453 39166949
-77216470 39182274
-77216500 38978700
-77216500 39010600
-77216500 39121300
-77216500 39155900
-77216500 39158700
-77216500 39166900
-77216500 39170200
-77216500 39263900
-77216501 39086901
-77216502 39144512
-77216516 39260207
-77216540 39144463
-77216547 38984108
-77216557 39204101
-77216600 39170600
-77216600 39177600
-77216624 39185772
-77216634 39267267
-77216694 39285298
-77216700 39115200
-77216700 39160700
-77216700 39170100
-77216707 39271144
-77216707 39330996
-77216732 39000295
-77216756 39274842
-77216794 39140039
-77216800 39147600
-77216800 39148400
-77216800 39173500
-77216817 39197036
-77216824 39174596
-77216851 39279943
-77216870 39113245
-77216900 38987600
-77216900 39112900
-77216929 39112797
-77216962 39110849
-77217000 39057900
-77217000 39117800
-77217000 39120300
-77217000 39149300
-77217000 39159200
-77217000 39173000
-77217000 39262600
-77217040 39270456
-77217040 39270457
-77217048 39116084
-77217100 39044200
-77217100 39118300
-77217100 39170100
-77217100 39172800
-77217100 39177100
-77217100 39270500
-77217100 39275000
-77217101 39056801
-77217119 39267416
-77217121 39331155
-77217139 39112051
-77217139 39112855
-77217151 39043476
-77217156 39186669
-77217200 39052600
-77217200 39065500
-77217200 39097900
-77217200 39148800
-77217200 39171600
-77217200 39176100
-77217214 39163218
-77217242 39268090
-77217300 38992500
-77217300 39034700
-77217300 39089300
-77217300 39160800
-77217309 39044985
-77217326 39040993
-77217330 39143198
-77217357 39161540
-77217400 38992100
-77217400 39046000
-77217400 39086600
-77217400 39147500
-77217400 39266800
-77217401 39053701
-77217434 39112127
-77217460 39162100
-77217482 39110830
-77217500 39045700
-77217500 39148300
-77217500 39171900
-77217532 39000974
-77217574 39163462
-77217600 38988800
-77217600 39037100
-77217600 39142100
-77217600 39148600
-77217600 39159100
-77217600 39172400
-77217600 39173600
-77217600 39176200
-77217600 39187500
-77217602 39269183
-77217614 39259379
-77217615 39051323
-77217631 39112178
-77217638 39110274
-77217638 39142032
-77217641 39111483
-77217688 39034418
-77217700 39046200
-77217704 39265399
-77217723 38992285
-77217744 39146140
-77217761 38984046
-77217800 39109700
-77217800 39149400
-77217808 39081768
-77217836 39331300
-77217850 39112795
-77217885 39220046
-77217900 39331300
-77217909 39158997
-77217931 39141441
-77217976 38972319
-77217977 39100226
-77218000 39046500
-77218000 39118500
-77218000 39177200
-77218007 39159018
-77218013 39097555
-77218015 39110318
-77218040 38991161
-77218048 39163840
-77218056 39159540
-77218084 39160794
-77218100 38989600
-77218100 39047800
-77218100 39097700
-77218100 39140400
-77218100 39165700
-77218106 39269343
-77218200 39157800
-77218200 39172400
-77218200 39174600
-77218200 39177200
-77218234 39288850
-77218239 38974209
-77218242 39160715
-77218273 39112601
-77218300 39011400
-77218300 39267000
-77218331 39266765
-77218352 39112411
-77218377 39177392
-77218400 39033900
-77218400 39139500
-77218400 39140157
-77218400 39140400
-77218400 39168500
-77218448 39042739
-77218475 39265672
-77218500 39007200
-77218500 39158800
-77218500 39167300
-77218506 39166931
-77218551 39044117
-77218566 39240107
-77218600 38981300
-77218600 39119700
-77218600 39178100
-77218601 39086001
-77218664 39178102
-77218684 39112902
-77218700 39172100
-77218749 39101809
-77218773 39032868
-77218782 39289227
-77218800 39085000
-77218800 39108800
-77218800 39174000
-77218804 38979449
-77218804 39236253
-77218878 39264516
-77218900 39108000
-77218900 39158600
-77218900 39170100
-77218920 39231691
-77218957 39207043
-77218977 39112252
-77218977 39131535
-77219000 38980900
-77219000 39131600
-77219008 39163033
-77219025 39114059
-77219045 39070947
-77219064 39112707
-77219086 39035223
-77219088 39288928
-77219100 38995400
-77219100 39145100
-77219100 39169300
-77219100 39170700
-77219100 39189400
-77219100 39262200
-77219103 39266870
-77219164 39112656
-77219166 39252720
-77219175 39160516
-77219200 39112764
-77219200 39176300
-77219221 39257692
-77219300 39145100
-77219300 39176700
-77219300 39176900
-77219305 39207078
-77219330 39113901
-77219347 39325299
-77219353 38978469
-77219391 39101187
-77219400 39171800
-77219400 39177200
-77219410 39113052
-77219415 39163237
-77219500 39025700
-77219500 39146700
-77219544 39160422
-77219571 39215181
-77219597 39269759
-77219621 38982475
-77219623 39205892
-77219633 39111933
-77219680 39252726
-77219700 39045000
-77219778 39096621
-77219795 39145171
-77219800 39099100
-77219806 38985092
-77219838 39113637
-77219842 38981141
-77219900 38996200
-77219900 39086100
-77219900 39286400
-77219900 39287000
-77219957 39102169
-77219958 39191428
-77219975 39145149
-77219976 39251591
-77220000 39269000
-77220000 39330400
-77220003 39159939
-77220096 38986386
-77220100 39003500
-77220100 39139500
-77220100 39160000
-77220101 39098241
-77220168 39101256
-77220173 39145501
-77220193 39170819
-77220193 39261344
-77220200 39009400
-77220244 39113981
-77220283 39252279
-77220300 39096200
-77220300 39136200
-77220300 39160300
-77220300 39288000
-77220320 39012983
-77220361 38987567
-77220400 39044800
-77220400 39097700
-77220400 39099300
-77220400 39145100
-77220406 39326481
-77220407 39193245
-77220480 39169660
-77220489 39111731
-77220500 38980000
-77220500 39027000
-77220520 39270955
-77220577 39034673
-77220628 38981380
-77220644 39099861
-77220656 39102355
-77220666 39018878
-77220696 39029203
-77220700 39136500
-77220700 39325300
-77220738 39063367
-77220751 39101997
-77220800 39136200
-77220812 39190440
-77220826 39323994
-77220900 39003100
-77220900 39062100
-77220900 39062600
-77220900 39170400
-77220900 39170900
-77220912 39284999
-77221022 39041201
-77221045 39099570
-77221100 39027700
-77221100 39170200
-77221100 39287100
-77221148 39095598
-77221149 39189614
-77221178 39101520
-77221200 38994000
-77221200 39022100
-77221200 39097700
-77221200 39099200
-77221200 39101500
-77221200 39102500
-77221200 39143100
-77221200 39171300
-77221226 39011618
-77221249 39059864
-77221279 39171151
-77221300 38986001
-77221300 38992000
-77221300 39329800
-77221301 39142501
-77221336 39113485
-77221363 38988611
-77221371 39100477
-77221400 39058900
-77221404 39326174
-77221424 39112927
-77221463 39312570
-77221473 38986005
-77221481 39112568
-77221487 39252394
-77221521 39218866
-77221540 39112194
-77221551 39325293
-77221600 39008400
-77221600 39071300
-77221600 39170800
-77221629 39171317
-77221676 39196054
-77221678 38987249
-77221681 39326105
-77221683 39094785
-77221700 39022400
-77221700 39066000
-77221700 39178200
-77221704 39101888
-77221751 39166982
-77221781 39017047
-77221800 38971200
-77221800 39040939
-77221832 39261954
-77221844 39190708
-77221875 38987150
-77221880 39114326
-77221890 38980456
-77221913 39261987
-77221914 39261987
-77221917 39145024
-77221923 39069550
-77221931 39145312
-77221942 39113609
-77221943 39165925
-77221968 39000019
-77222000 39025500
-77222000 39099100
-77222005 39287643
-77222008 39098211
-77222062 38977495
-77222079 39198822
-77222100 39066900
-77222100 39082500
-77222100 39193000
-77222117 39039867
-77222129 38989183
-77222139 39069963
-77222160 39140434
-77222167 39006108
-77222200 39170500
-77222250 39315873
-77222283 38987966
-77222300 39025800
-77222300 39162300
-77222343 38991922
-77222367 39055378
-77222399 38975311
-77222399 38987818
-77222400 39100500
-77222400 39140000
-77222400 39145000
-77222400 39193300
-77222409 39267746
-77222410 39163347
-77222411 39136107
-77222448 39251858
-77222453 39287930
-77222470 39250240
-77222495 38979254
-77222499 39250378
-77222500 39100200
-77222500 39101500
-77222500 39171100
-77222523 38990768
-77222531 39069719
-77222542 39162619
-77222561 39099974
-77222600 39005000
-77222600 39100000
-77222600 39167600
-77222618 38988637
-77222620 39145345
-77222659 39010371
-77222670 39093639
-77222675 38989801
-77222681 39184915
-77222696 38990599
-77222700 39065700
-77222700 39124400
-77222700 39166100
-77222700 39169800
-77222711 39112679
-77222800 39100100
-77222800 39171500
-77222802 39308012
-77222812 39261081
-77222900 39026500
-77222900 39067500
-77222900 39101300
-77222900 39170300
-77222900 39261100
-77222928 39168774
-77222930 39071574
-77222947 39221250
-77222958 38985508
-77223016 38999670
-77223027 39194087
-77223050 38990252
-77223070 39132003
-77223100 39101100
-77223100 39168000
-77223128 39307790
-77223149 39194727
-77223200 39264900
-77223284 38985855
-77223287 39146767
-77223300 39144600
-77223308 39224576
-77223327 39290360
-77223346 39164885
-77223400 39195600
-77223436 39098656
-77223454 39255093
-77223500 39136300
-77223500 39165300
-77223500 39169400
-77223500 39196100
-77223501 39254465
-77223549 39057977
-77223557 39196730
-77223625 39100226
-77223643 39267386
-77223684 39253170
-77223700 39120000
-77223715 39253330
-77223718 39253958
-77223741 39009053
-77223757 38987714
-77223771 39114216
-77223784 39014387
-77223805 39169642
-77223805 39194027
-77223821 39251104
-77223840 39171920
-77223897 39194553
-77223900 38998900
-77223900 39005600
-77223928 39246603
-77223965 39186741
-77223982 39252664
-77224000 39058100
-77224000 39192800
-77224000 39265900
-77224001 39102801
-77224078 39098374
-77224079 39207558
-77224085 39189962
-77224100 39049000
-77224100 39102400
-77224100 39134600
-77224100 39143500
-77224100 39161700
-77224100 39261800
-77224102 39205894
-77224106 39253320
-77224111 39253522
-77224121 39164705
-77224122 39058334
-77224125 39190163
-77224132 39102129
-77224140 39189966
-77224158 39328420
-77224164 39246297
-77224173 39255441
-77224200 39064100
-77224200 39238700
-77224200 39328400
-77224265 39132561
-77224300 39165200
-77224300 39236800
-77224330 39296047
-77224359 39100234
-77224400 39148600
-77224400 39155200
-77224400 39195400
-77224417 39100502
-77224455 39115700
-77224492 39100458
-77224493 39058234
-77224500 39207600
-77224500 39266600
-77224507 39145255
-77224540 39144659
-77224585 39224365
-77224600 39016265
-77224600 39193000
-77224600 39327000
-77224701 39132801
-77224716 39245766
-77224724 39132008
-77224848 39255929
-77224896 39254064
-77224900 39029200
-77224900 39134100
-77224900 39144000
-77224900 39165200
-77224900 39288900
-77224928 38987981
-77224993 39008342
-77225000 39072000
-77225000 39142000
-77225000 39190000
-77225000 39238700
-77225007 39006686
-77225009 39254486
-77225028 39258260
-77225100 39140300
-77225100 39260800
-77225100 39327600
-77225111 39015218
-77225112 39250852
-77225112 39252732
-77225127 39094394
-77225150 39262396
-77225181 39097881
-77225200 38997300
-77225262 39253795
-77225305 39254669
-77225341 39183306
-77225371 39251182
-77225426 39023009
-77225443 39253288
-77225498 39283733
-77225501 39174901
-77225600 39144000
-77225600 39144700
-77225650 39118926
-77225658 39096334
-77225700 39187500
-77225747 39144332
-77225800 39119400
-77225800 39144400
-77225817 39144367
-77225892 39263079
-77225897 39252887
-77225900 39030600
-77225900 39105800
-77225900 39141800
-77225900 39144200
-77225900 39167000
-77225908 39042415
-77225908 39249873
-77225919 39146814
-77225929 39101941
-77225976 39098983
-77226045 39183345
-77226065 39120056
-77226099 39182955
-77226100 39146000
-77226100 39326500
-77226150 39256734
-77226178 39039882
-77226200 38998500
-77226200 39094710
-77226200 39106800
-77226200 39131500
-77226219 38988515
-77226267 39018994
-77226300 39207400
-77226300 39326300
-77226311 39252202
-77226330 39099233
-77226383 39092211
-77226400 39132200
-77226400 39134700
-77226400 39295300
-77226401 39103001
-77226416 39183397
-77226462 39092790
-77226480 39295460
-77226500 39002200
-77226500 39131900
-77226500 39145900
-77226500 39166200
-77226500 39190700
-77226500 39249300
-77226500 39326600
-77226511 39096571
-77226595 39295751
-77226600 39093800
-77226600 39131700
-77226650 39015429
-77226703 39147164
-77226717 39205220
-77226721 38985546
-77226772 39103117
-77226772 39250011
-77226800 39047100
-77226801 39145205
-77226824 39016355
-77226869 39325645
-77226873 39262411
-77226877 39268423
-77226892 39130649
-77226900 39061100
-77226900 39267400
-77226901 39172201
-77226963 39096249
-77226980 39250378
-77227000 39131900
-77227000 39157100
-77227000 39163600
-77227000 39207500
-77227055 39140089
-77227100 39019900
-77227100 39084600
-77227100 39108000
-77227100 39113400
-77227100 39166600
-77227100 39327200
-77227106 39160119
-77227108 39188953
-77227108 39189550
-77227200 39176600
-77227200 39238400
-77227203 39166997
-77227220 39098654
-77227269 39146477
-77227300 39053900
-77227400 39005100
-77227400 39176700
-77227401 39166701
-77227406 39001143
-77227418 39293562
-77227500 39059600
-77227500 39104400
-77227500 39105600
-77227500 39109300
-77227501 39129901
-77227501 39145201
-77227548 39267597
-77227609 39187387
-77227610 39293655
-77227700 39108700
-77227700 39131100
-77227700 39134000
-77227700 39148684
-77227732 39092122
-77227759 39096748
-77227800 39057100
-77227800 39097800
-77227800 39100000
-77227800 39107100
-77227800 39119100
-77227827 39007903
-77227897 39091334
-77227900 39131800
-77227900 39185200
-77227915 39001580
-77228000 39121600
-77228000 39134400
-77228000 39164600
-77228000 39190200
-77228010 39239706
-77228022 38981139
-77228074 39157791
-77228092 39325861
-77228100 39100300
-77228100 39130500
-77228100 39141500
-77228160 39095673
-77228200 39106400
-77228200 39137100
-77228300 39000100
-77228306 39252038
-77228347 39326532
-77228360 39280739
-77228400 39099400
-77228400 39134200
-77228400 39136300
-77228406 39293743
-77228410 39133987
-77228468 39253921
-77228500 39106100
-77228500 39130300
-77228500 39191700
-77228543 39156640
-77228546 39097805
-77228565 39326415
-77228570 39320053
-77228600 39005400
-77228600 39054300
-77228600 39097200
-77228600 39141000
-77228600 39141100
-77228601 39145901
-77228629 39183041
-77228635 39093021
-77228657 39280941
-77228670 39297837
-77228700 39084100
-77228700 39094200
-77228700 39134000
-77228701 39065701
-77228707 39255991
-77228718 39013585
-77228719 39041223
-77228777 39141100
-77228800 39100000
-77228800 39135400
-77228800 39144100
-77228800 39190100
-77228805 39139440
-77228829 39189221
-77228900 39107500
-77228900 39139500
-77228988 39047583
-77229000 39106700
-77229000 39165900
-77229000 39285100
-77229018 39291146
-77229100 39139600
-77229100 39188900
-77229136 39189332
-77229171 39312578
-77229177 39184137
-77229262 39107355
-77229276 39099015
-77229300 38994000
-77229300 39052000
-77229300 39094100
-77229300 39120200
-77229317 39190143
-77229337 39191196
-77229343 39099871
-77229347 39251210
-77229349 39132776
-77229356 39208731
-77229390 39326048
-77229394 39190554
-77229400 39136000
-77229400 39138900
-77229400 39163800
-77229496 39268194
-77229513 39094755
-77229600 38997900
-77229600 39030100
-77229600 39104000
-77229600 39134600
-77229600 39189400
-77229637 39134535
-77229662 39173125
-77229669 39097060
-77229694 39000366
-77229731 39183369
-77229749 39044221
-77229770 39298583
-77229774 39323970
-77229800 39098300
-77229800 39104900
-77229800 39130900
-77229800 39131100
-77229800 39135000
-77229836 39100526
-77229898 39096552
-77229951 39171837
-77229965 39253027
-77229987 39191956
-77229987 39192013
-77230000 39132100
-77230000 39146800
-77230000 39189400
-77230005 39184249
-77230010 39008179
-77230031 39234510
-77230044 39168523
-77230063 39096796
-77230067 39234758
-77230100 39083600
-77230100 39134800
-77230200 39034000
-77230200 39121200
-77230200 39135300
-77230200 39190300
-77230201 39291666
-77230283 39143026
-77230291 39168530
-77230299 39168738
-77230300 39150900
-77230300 39171000
-77230301 39142443
-77230307 39094590
-77230338 39135223
-77230372 39292820
-77230382 39135301
-77230389 39149476
-77230394 39172175
-77230400 38995400
-77230400 39006600
-77230400 39030500
-77230400 39106900
-77230442 39135284
-77230457 39002095
-77230481 39188401
-77230494 39186794
-77230496 39096052
-77230500 39060400
-77230500 39092000
-77230527 39081830
-77230529 39137733
-77230567 39183671
-77230578 39233231
-77230664 39002293
-77230700 39133700
-77230705 39096359
-77230772 39167579
-77230782 39100648
-77230797 39020144
-77230800 39014300
-77230800 39034300
-77230800 39097200
-77230800 39170500
-77230800 39188900
-77230810 39099831
-77230880 39136187
-77230900 39098000
-77230900 39134300
-77230931 39184814
-77230946 39093937
-77230972 39095147
-77231000 39136400
-77231000 39170300
-77231000 39171400
-77231064 39187770
-77231068 39170348
-77231100 39013400
-77231100 39142400
-77231100 39209600
-77231110 39101560
-77231143 39193297
-77231145 39002213
-77231158 39312278
-77231184 39191055
-77231200 39002800
-77231200 39058600
-77231200 39081600
-77231200 39098400
-77231200 39120900
-77231210 39018834
-77231229 39236386
-77231233 39188752
-77231300 39134100
-77231301 38996001
-77231322 39188924
-77231352 39038970
-77231390 39095888
-77231400 39000800
-77231400 39002700
-77231400 39195000
-77231400 39208500
-77231441 39183847
-77231453 39097075
-77231463 39192877
-77231491 39196525
-77231500 39006000
-77231500 39107500
-77231500 39132200
-77231500 39240100
-77231557 39100159
-77231587 39148875
-77231600 39163700
-77231600 39169800
-77231611 39135579
-77231643 39169043
-77231649 39193003
-77231692 39005766
-77231700 39003100
-77231700 39092800
-77231700 39106500
-77231700 39170800
-77231732 39293465
-77231744 39168682
-77231754 39192433
-77231800 39000100
-77231800 39178300
-77231800 39239600
-77231818 39095556
-77231837 39038376
-77231840 39228226
-77231852 39322006
-77231862 39023324
-77231863 39091500
-77231900 39195600
-77231911 39312071
-77231920 39186000
-77231938 39192549
-77231975 39094074
-77231990 39312047
-77232019 39149167
-77232074 39186597
-77232100 39083000
-77232100 39170100
-77232107 39147216
-77232144 39187454
-77232144 39192968
-77232175 39191722
-77232200 39013800
-77232200 39169600
-77232204 39234318
-77232227 39193399
-77232242 39169559
-77232247 39192228
-77232276 39096535
-77232283 39004653
-77232299 39135203
-77232300 39238500
-77232300 39321200
-77232304 39282474
-77232351 39251679
-77232380 39135479
-77232381 39166073
-77232392 39312570
-77232400 39178000
-77232410 39131213
-77232445 38980249
-77232454 39192533
-77232476 39134962
-77232493 39101081
-77232495 39193136
-77232497 38996876
-77232500 39023000
-77232500 39098900
-77232500 39150700
-77232500 39184100
-77232522 39192394
-77232547 39245783
-77232554 39133859
-77232582 39168941
-77232600 39134100
-77232600 39160700
-77232600 39168100
-77232600 39238900
-77232607 39192220
-77232619 39192442
-77232630 39312569
-77232700 39022400
-77232700 39108200
-77232700 39155400
-77232700 39320800
-77232701 39193329
-77232712 39192004
-77232722 39097265
-77232762 39101571
-77232773 39132292
-77232779 39094452
-77232800 39022200
-77232800 39135200
-77232830 39019778
-77232888 39192891
-77232891 39168937
-77232900 39166600
-77232900 39167700
-77232900 39178400
-77232929 39193650
-77233000 39107200
-77233000 39178300
-77233012 39192602
-77233078 39192448
-77233082 39099651
-77233100 39031500
-77233100 39131900
-77233100 39177600
-77233117 39103523
-77233119 39093965
-77233145 39096897
-77233176 39192219
-77233200 39059200
-77233200 39098200
-77233200 39131300
-77233200 39144700
-77233277 39263090
-77233300 39098800
-77233300 39134600
-77233300 39161000
-77233303 39147452
-77233335 39107507
-77233370 39140629
-77233383 39193019
-77233386 39177453
-77233400 39167000
-77233436 39172111
-77233469 39177614
-77233470 39087552
-77233502 39140894
-77233515 39020452
-77233521 39132148
-77233600 39048600
-77233600 39050100
-77233600 39093500
-77233639 39178959
-77233655 39140739
-77233664 39312566
-77233680 39131878
-77233682 39234694
-77233700 39096100
-77233700 39140800
-77233700 39145100
-77233700 39179600
-77233754 39130931
-77233776 39102597
-77233776 39312237
-77233800 39082400
-77233800 39095500
-77233800 39107000
-77233800 39131000
-77233815 39192455
-77233842 39197154
-77233855 39106176
-77233858 39101671
-77233877 39140649
-77233900 39045500
-77233900 39133600
-77233900 39172600
-77233900 39177200
-77233900 39177900
-77233900 39179000
-77233902 39310957
-77233903 39177987
-77233916 39311460
-77233929 39140879
-77233981 39194335
-77233995 39186486
-77234000 39133100
-77234000 39135300
-77234003 38997992
-77234024 39184524
-77234043 39103233
-77234064 39192526
-77234066 39310666
-77234085 39314145
-77234100 39114000
-77234100 39145600
-77234100 39161400
-77234101 39106301
-77234197 39057589
-77234200 39039800
-77234200 39182900
-77234214 39318529
-77234220 39186317
-77234252 39088040
-77234256 39246440
-77234267 39084910
-77234293 39132604
-77234295 39099490
-77234300 39098700
-77234300 39142900
-77234302 39140175
-77234305 39178001
-77234308 39106436
-77234327 39092315
-77234344 39098138
-77234344 39245809
-77234384 39140219
-77234399 39040562
-77234400 39101000
-77234400 39130500
-77234400 39143700
-77234400 39179500
-77234400 39197500
-77234461 39138312
