29.24011 0.25199
29.24290 0.26094
29.24904 0.29429
29.11481 0.38903
29.12793 0.30488
29.24583 0.35860
29.19405 0.38212
29.26603 0.22119
29.33370 0.40346
29.35544 0.25259
29.37709 0.35055
29.40498 0.32912
29.27840 0.31903
29.31309 0.22078
29.31678 0.29288
29.33750 0.39708
29.26418 0.27537
29.28158 0.38925
29.35115 0.26886
29.37681 0.32704
29.37924 0.36526
29.38186 0.23338
29.27163 0.29734
29.31156 0.31788
29.35311 0.40823
29.36435 0.39957
29.37599 0.26570
29.37621 0.21547
29.38870 0.22429
29.54989 0.35890
29.45922 0.32795
29.46307 0.31953
29.46484 0.23338
29.49798 0.26743
29.50464 0.27024
29.50682 0.26431
29.51662 0.27384
29.53022 0.31112
29.41417 0.40628
29.41751 0.30446
29.43182 0.29823
29.43823 0.37753
29.44017 0.37260
29.44175 0.28494
29.44297 0.34144
29.45131 0.34538
29.46481 0.36205
29.46731 0.36301
29.47002 0.33659
29.49037 0.33877
29.49078 0.35194
29.50457 0.36205
29.52259 0.22741
29.54308 0.29559
29.55504 0.32704
29.55389 0.30715
29.55802 0.25807
29.42495 0.39667
29.42619 0.25807
29.43870 0.42700
29.43932 0.30976
29.47843 0.36547
29.49538 0.36379
29.52008 0.24498
29.52509 0.36515
29.52786 0.32205
29.52995 0.27492
29.53329 0.30609
29.53376 0.26586
29.55835 0.36679
29.55775 0.42266
29.62634 0.24581
29.63626 0.31212
29.58688 0.23557
29.62316 0.29100
29.65038 0.23659
29.66408 0.25651
29.69287 0.41716
29.57245 0.37164
29.60511 0.37207
29.61979 0.36141
29.63587 0.25195
29.64030 0.24896
29.64339 0.36423
29.64725 0.26966
29.65919 0.33403
29.66189 0.39374
29.66508 0.26466
29.67575 0.39662
29.69385 0.38815
29.70108 0.22637
29.73836 0.36561
29.74116 0.36791
29.76622 0.35659
29.72482 0.32885
29.80241 0.21091
29.85457 0.30015
29.72291 0.35739
29.75204 0.31949
29.78830 0.35947
29.79339 0.32155
29.79829 0.38716
29.81194 0.24254
29.82560 0.32979
29.83388 0.32787
29.83806 0.34772
29.85383 0.27528
29.75479 0.26392
29.76513 0.28324
29.76481 0.35102
29.78387 0.34020
29.78457 0.34716
29.79013 0.26895
29.80803 0.31985
29.81157 0.31831
29.81915 0.31969
29.85876 0.23246
29.91480 0.28444
29.86204 0.30478
29.87411 0.32790
29.92865 0.35481
29.94799 0.30664
29.99046 0.40114
29.99302 0.21519
29.87910 0.22754
29.87827 0.42524
29.88193 0.23917
29.90413 0.21047
29.91203 0.33274
29.95358 0.40926
29.95827 0.34673
29.96576 0.42026
29.98681 0.35136
29.98762 0.25993
29.87981 0.42352
30.01390 0.23540
30.08476 0.25729
30.05775 0.26110
30.05787 0.40030
30.07061 0.32108
30.08895 0.24801
30.09137 0.24909
30.12339 0.38474
30.13750 0.38380
30.03786 0.21105
30.06794 0.40666
30.09755 0.24050
30.20358 0.33144
30.19590 0.36157
30.24231 0.37316
30.15897 0.36105
30.16862 0.20876
30.17096 0.25575
30.17743 0.41729
30.21239 0.40269
30.21569 0.31046
30.24195 0.35985
30.24980 0.37842
30.25910 0.37131
30.27594 0.27225
30.27657 0.37554
30.28254 0.28840
30.21959 0.27834
30.23215 0.26666
30.23538 0.27444
30.23930 0.32951
30.24420 0.22880
30.24478 0.23008
30.24424 0.30598
30.24786 0.22610
30.24935 0.28928
30.25596 0.34246
30.25937 0.24085
30.26588 0.35712
30.28307 0.30991
30.40914 0.35126
30.43241 0.33186
30.37614 0.33255
30.31108 0.34931
30.36783 0.41379
30.39581 0.33191
30.34237 0.27936
30.37931 0.31713
30.39201 0.35364
30.40369 0.36847
30.43603 0.39182
30.44168 0.34706
30.44809 0.38985
30.31100 0.29843
30.32574 0.30749
30.34715 0.22749
30.34892 0.35431
30.35195 0.27908
30.35788 0.31970
30.35901 0.32367
30.36404 0.38792
30.36851 0.30609
30.37324 0.21589
30.37376 0.28110
30.38138 0.34008
30.38767 0.34721
30.39034 0.36140
30.39337 0.34916
30.39511 0.42313
30.40958 0.24316
30.42209 0.37370
30.43114 0.41369
30.43513 0.31757
30.43788 0.29786
29.03075 0.74436
29.04007 0.78627
28.96099 0.73267
28.96378 0.70748
28.98093 0.75509
28.98517 0.84574
29.00423 0.75660
29.01002 0.70210
29.01623 0.70613
29.02522 0.78465
29.02596 0.84044
29.04542 0.74364
29.04515 0.81482
29.06560 0.74726
29.07285 0.70516
29.07402 0.70639
29.08319 0.73080
29.08644 0.75840
29.08900 0.80243
29.08941 0.76940
28.96044 0.62889
28.97135 0.79326
29.02153 0.64901
29.07125 0.78904
29.07692 0.73243
29.07911 0.81188
29.07964 0.81389
29.09608 0.75897
29.10608 0.83695
29.17874 0.79268
29.11301 0.70605
29.19063 0.77677
29.23657 0.79603
29.21463 0.76174
29.21445 0.76509
29.11662 0.72200
29.11944 0.78732
29.13498 0.66348
29.13743 0.80903
29.14491 0.65817
29.16005 0.75491
29.17056 0.68121
29.18092 0.65274
29.18814 0.71735
29.19401 0.77918
29.21582 0.79910
29.21985 0.81303
29.24122 0.80978
29.11492 0.77783
29.13449 0.69076
29.15937 0.71204
29.17287 0.65443
29.17867 0.74293
29.18515 0.77070
29.18767 0.74160
29.19790 0.77207
29.20062 0.75218
29.21914 0.63622
29.22216 0.79240
29.22261 0.75683
29.22567 0.74355
29.23868 0.68767
29.38412 0.75980
29.28096 0.67849
29.31209 0.76418
29.36370 0.63455
29.36502 0.63404
29.37822 0.77166
29.26364 0.64863
29.26444 0.66428
29.27908 0.63654
29.28056 0.77593
29.29111 0.79768
29.29124 0.80184
29.30145 0.79377
29.30691 0.73217
29.31606 0.64433
29.35336 0.78829
29.37824 0.75951
29.37798 0.84062
29.38089 0.68424
29.40258 0.78094
29.27336 0.79527
29.27796 0.67272
29.29689 0.68052
29.29715 0.84297
29.32208 0.83365
29.33040 0.63005
29.36279 0.79696
29.37860 0.78658
29.28914 0.64266
29.48119 0.67662
29.54034 0.74864
29.41995 0.66644
29.47134 0.68957
29.47657 0.71808
29.47448 0.71776
29.47594 0.71816
29.47748 0.71799
29.47630 0.76388
29.48626 0.74985
29.49442 0.75703
29.51628 0.82022
29.53190 0.76005
29.53715 0.67359
29.54085 0.80111
29.55227 0.65773
29.42099 0.82610
29.45628 0.76555
29.51038 0.63820
29.54819 0.82865
29.61374 0.75008
29.55932 0.69673
29.56706 0.70137
29.58626 0.64454
29.57611 0.82250
29.57733 0.67269
29.59034 0.64166
29.59595 0.73213
29.61246 0.70915
29.61684 0.62944
29.64887 0.81387
29.66605 0.73923
29.66653 0.69435
29.67315 0.66573
29.56959 0.75314
29.58937 0.77627
29.59802 0.72398
29.60363 0.80981
29.61194 0.70005
29.61480 0.79391
29.61537 0.78542
29.62119 0.78581
29.62422 0.68664
29.62257 0.74577
29.62499 0.76721
29.62969 0.71182
29.64323 0.69262
29.65664 0.77388
29.66152 0.66494
29.66719 0.65946
29.67479 0.73824
29.67874 0.77255
29.67982 0.75085
29.68596 0.82252
29.81472 0.83495
29.71543 0.80523
29.71318 0.80489
29.71581 0.71240
29.72834 0.69278
29.73841 0.83542
29.76090 0.78335
29.77470 0.67655
29.78037 0.79132
29.78183 0.77160
29.78326 0.78614
29.79400 0.65609
29.81374 0.78138
29.81674 0.77532
29.82003 0.64830
29.72139 0.72320
29.72892 0.73888
29.73745 0.80276
29.74275 0.70586
29.76844 0.71557
29.80648 0.69369
29.81882 0.81451
29.82109 0.66329
29.82195 0.74810
29.86741 0.71482
29.88384 0.76354
29.89914 0.84688
29.91558 0.66037
29.93986 0.68724
29.95255 0.79674
29.96648 0.81523
29.97370 0.81676
29.98187 0.77801
29.98284 0.70906
29.86079 0.65988
29.88194 0.78080
29.89336 0.68381
29.89401 0.70396
29.94029 0.77802
29.94803 0.77983
29.98431 0.67674
30.06914 0.75858
30.09207 0.72307
30.03015 0.76778
30.05367 0.77211
30.09899 0.67680
30.01514 0.64521
30.02715 0.70468
30.02669 0.77102
30.02607 0.82588
30.03278 0.71005
30.04400 0.81098
30.04932 0.77759
30.05173 0.82082
30.08504 0.69118
30.12173 0.78909
30.12410 0.77165
30.14720 0.77564
30.06941 0.75336
30.08285 0.78510
30.14198 0.66164
30.29966 0.82440
30.17639 0.65007
30.17843 0.64903
30.16229 0.77125
30.17506 0.78271
30.17953 0.75327
30.20210 0.82690
30.21467 0.72158
30.22923 0.67275
30.24363 0.72202
30.26210 0.67023
30.26483 0.76773
30.26840 0.79903
30.27140 0.64117
30.28229 0.74037
30.29457 0.72583
30.29492 0.72733
30.30419 0.82702
30.15608 0.83603
30.23707 0.67036
30.24102 0.66686
30.24114 0.71025
30.24792 0.73132
30.26468 0.69388
30.30022 0.63390
30.34584 0.76507
30.40145 0.72086
30.41344 0.78049
30.40814 0.78085
30.34717 0.78980
30.36230 0.77564
30.39174 0.82978
30.40532 0.64432
30.39404 0.83768
30.30858 0.64671
30.31051 0.77370
30.31774 0.62848
30.31818 0.74065
30.32441 0.70345
30.33153 0.66507
30.35329 0.82784
30.36071 0.63457
30.37031 0.68368
30.37286 0.63914
30.38309 0.66921
30.40462 0.75847
30.41780 0.77005
30.42344 0.68007
30.42264 0.84708
30.42894 0.65347
30.43674 0.68938
30.43839 0.64746
30.44398 0.66911
30.44444 0.73713
30.45289 0.80573
30.30817 0.78405
30.31404 0.63417
30.31827 0.77555
30.33610 0.79186
30.33927 0.74292
30.34134 0.68130
30.34426 0.73711
30.34477 0.82600
30.35982 0.78683
30.36745 0.83484
30.37131 0.69653
30.37279 0.84260
30.39944 0.82354
30.40199 0.79281
30.40338 0.84462
30.40720 0.82503
30.41844 0.75884
30.42704 0.68008
30.42948 0.66763
30.44886 0.72733
28.96703 1.19021
28.99750 1.17448
29.06357 1.08463
28.99179 1.15537
28.97011 1.18509
29.07480 1.07966
28.98751 1.08644
29.03766 1.05971
29.05306 1.05658
29.05686 1.11008
29.07361 1.26172
29.09964 1.26048
29.23500 1.20823
29.10777 1.26077
29.11827 1.18290
29.12860 1.22215
29.14904 1.20408
29.16535 1.25030
29.19069 1.23764
29.21308 1.19121
29.22352 1.07419
29.10722 1.10402
29.12001 1.12597
29.13165 1.10779
29.14226 1.10789
29.17598 1.21145
29.17566 1.24740
29.17788 1.23561
29.18612 1.21740
29.18766 1.23974
29.18909 1.22031
29.20473 1.23422
29.21359 1.23108
29.21593 1.09392
29.31208 1.15345
29.31667 1.22156
29.32641 1.17354
29.33166 1.13124
29.36244 1.10737
29.30523 1.22942
29.30884 1.23982
29.31885 1.07881
29.32701 1.10734
29.33855 1.25643
29.35627 1.07925
29.36336 1.16546
29.36868 1.09585
29.37669 1.14087
29.38162 1.13101
29.38358 1.14103
29.38720 1.09968
29.40031 1.20665
29.27007 1.18091
29.27265 1.25313
29.27393 1.24930
29.28840 1.18780
29.29095 1.15502
29.31298 1.22273
29.32480 1.21848
29.34445 1.17744
29.35959 1.23306
29.36200 1.22223
29.36795 1.08808
29.37230 1.24417
29.38186 1.08134
29.38401 1.05216
29.38686 1.08990
29.41498 1.25579
29.42057 1.18161
29.48956 1.21605
29.45553 1.05596
29.40538 1.07787
29.40630 1.09049
29.42254 1.15577
29.44473 1.04904
29.44742 1.05105
29.46008 1.12912
29.52849 1.22412
29.52919 1.22221
29.41343 1.06548
29.41256 1.25941
29.42253 1.25464
29.46219 1.22740
29.46483 1.24696
29.46403 1.24839
29.47431 1.08286
29.48071 1.09453
29.48396 1.08701
29.48527 1.06636
29.50419 1.25622
29.54076 1.16653
29.68327 1.13211
29.70284 1.05559
29.55977 1.04681
29.57596 1.18529
29.58724 1.05426
29.61842 1.11529
29.64455 1.13648
29.64587 1.10631
29.68620 1.15432
29.68894 1.17594
29.68957 1.06940
29.56543 1.06120
29.57227 1.22534
29.58669 1.17735
29.60511 1.10515
29.62246 1.20956
29.62805 1.10900
29.64264 1.12131
29.64244 1.25222
29.64564 1.24354
29.65583 1.09443
29.67074 1.13454
29.67616 1.23374
29.68461 1.23201
29.72691 1.18494
29.82722 1.16526
29.83566 1.24940
29.73777 1.22377
29.76078 1.25100
29.76710 1.13565
29.77824 1.21963
29.79432 1.10121
29.82735 1.11155
29.82921 1.23169
29.84213 1.23831
29.84954 1.22035
29.70461 1.21303
29.72029 1.07486
29.72208 1.09874
29.72107 1.09636
29.72136 1.26128
29.74334 1.23410
29.74317 1.24861
29.75261 1.14044
29.75812 1.12339
29.76302 1.10619
29.82157 1.20221
29.82500 1.23731
29.84193 1.23102
29.87892 1.05536
29.90116 1.22783
29.96935 1.24907
29.87877 1.07457
29.86276 1.16906
29.86738 1.19031
29.87961 1.17097
29.88876 1.15830
29.90069 1.16775
29.92789 1.21012
29.93497 1.21749
29.93728 1.14693
29.99655 1.18954
29.99552 1.18963
29.85420 1.17809
29.85641 1.23523
29.86298 1.24642
29.86206 1.24130
29.86701 1.24293
29.88405 1.04915
29.88666 1.08253
29.89121 1.20420
29.89601 1.16569
29.91062 1.18190
29.91302 1.24346
29.92657 1.14721
29.93011 1.16709
29.93347 1.17772
29.94448 1.07948
29.97849 1.18985
29.86450 1.20932
30.05150 1.14310
30.01831 1.13614
30.05189 1.09741
30.05786 1.19072
30.06914 1.07889
30.07007 1.09763
30.07147 1.24377
30.08051 1.23067
30.10260 1.10711
30.11709 1.13570
30.13880 1.23947
30.14682 1.11201
30.14799 1.17385
30.03076 1.22858
30.03428 1.15291
30.04941 1.22004
30.05320 1.11672
30.08018 1.08729
30.11844 1.10650
30.13242 1.24784
30.14019 1.17003
30.27674 1.12012
30.28321 1.08158
30.16440 1.12864
30.18632 1.17629
30.20345 1.10939
30.20927 1.19307
30.24955 1.15492
30.25225 1.17051
30.25890 1.23306
30.29890 1.20188
30.16006 1.24061
30.19750 1.23397
30.25273 1.18145
30.26152 1.06226
30.27255 1.14602
30.28044 1.14363
30.28890 1.26238
30.35028 1.16319
30.38523 1.25168
30.38362 1.25510
30.31192 1.20747
30.42714 1.17295
30.32233 1.13883
30.36238 1.06950
30.39144 1.08828
30.43405 1.06490
30.43294 1.17803
30.34270 1.18202
30.35924 1.11462
30.38237 1.17689
30.38334 1.17500
30.39551 1.06869
30.40716 1.17865
30.41889 1.09869
30.43229 1.22635
30.43464 1.16957
29.07023 -1.15326
29.08587 -1.24007
29.09054 -1.07890
29.09423 -1.20454
29.12670 -1.18217
29.06227 -1.23490
29.01134 -1.17683
29.01433 -1.14189
29.02311 -1.12895
29.02447 -1.12386
29.03649 -1.08068
29.04140 -1.19913
29.04455 -1.10209
29.05343 -1.14605
29.06705 -1.25829
29.06864 -1.21096
29.08424 -1.17077
29.09681 -1.25630
29.10112 -1.19146
29.11388 -1.06874
29.02151 -1.09014
29.03552 -1.12131
29.13150 -1.26129
29.19341 -1.07055
29.27092 -1.26276
29.29227 -1.25523
29.16529 -1.21447
29.22487 -1.17677
29.27760 -1.09062
29.28087 -1.10838
29.28775 -1.20077
29.16269 -1.10880
29.17897 -1.17986
29.20561 -1.09354
29.21318 -1.11330
29.21595 -1.12255
29.22714 -1.04614
29.23311 -1.07742
29.27035 -1.19146
29.28463 -1.16418
29.28580 -1.18295
29.15857 -1.26261
29.22364 -1.12204
29.24620 -1.19655
29.26875 -1.04763
29.26941 -1.16831
29.27450 -1.06555
29.27438 -1.10177
29.28445 -1.14656
29.28943 -1.16446
29.31936 -1.20529
29.32419 -1.25891
29.33312 -1.20646
29.30272 -1.26472
29.31908 -1.25217
29.32690 -1.21748
29.29618 -1.10451
29.31307 -1.19071
29.32177 -1.22103
29.35286 -1.17451
29.39346 -1.05768
29.39441 -1.08654
29.39799 -1.16998
29.43013 -1.05168
29.32754 -1.09067
29.32912 -1.10731
29.34041 -1.19365
29.35184 -1.19076
29.36239 -1.14584
29.37881 -1.09613
29.41031 -1.09243
29.50764 -1.11205
29.51634 -1.14537
29.45176 -1.15168
29.59144 -1.12901
29.47770 -1.20731
29.49472 -1.13400
29.49768 -1.08722
29.49726 -1.17176
29.49928 -1.15048
29.54493 -1.09686
29.54811 -1.18322
29.59065 -1.18958
29.50929 -1.25823
29.52132 -1.07377
29.52309 -1.07408
29.52952 -1.06244
29.54033 -1.13650
29.57427 -1.14844
29.68795 -1.13735
29.69158 -1.18203
29.59592 -1.14426
29.60328 -1.14620
29.60910 -1.17850
29.64373 -1.05334
29.64343 -1.26251
29.69759 -1.24255
29.73795 -1.13599
29.61747 -1.12211
29.62453 -1.06387
29.62655 -1.26218
29.63173 -1.11903
29.70975 -1.11096
29.71612 -1.06659
29.87233 -1.10326
29.78249 -1.21363
29.78424 -1.19420
29.80544 -1.10340
29.83667 -1.24682
29.84385 -1.23392
29.84869 -1.19184
29.87906 -1.05772
29.78229 -1.10726
29.78579 -1.26434
29.84854 -1.08880
29.84971 -1.08816
29.88001 -1.06353
29.88795 -1.13160
29.88932 -1.22139
29.99525 -1.13983
30.03705 -1.15091
30.04078 -1.14973
29.91191 -1.08197
29.90587 -1.10761
29.95565 -1.11478
30.04108 -1.15791
29.90240 -1.11877
29.91521 -1.17111
29.91580 -1.10252
29.92280 -1.08796
29.92713 -1.21546
29.96925 -1.19099
30.00048 -1.15740
30.01499 -1.06357
30.03599 -1.06142
30.03897 -1.10741
30.04353 -1.06425
30.04053 -1.17867
30.09393 -1.20837
30.09889 -1.23940
30.17799 -1.16119
30.08967 -1.16658
30.09785 -1.19506
30.10789 -1.26011
30.04617 -1.17708
30.05238 -1.07217
30.06215 -1.08717
30.05987 -1.20781
30.09985 -1.23174
30.11734 -1.24601
30.12130 -1.24574
30.12330 -1.09917
30.12842 -1.09254
30.13175 -1.10573
30.13222 -1.17442
30.13128 -1.23541
30.17982 -1.15844
30.18662 -1.14128
30.30869 -1.10967
30.26272 -1.18052
30.30350 -1.21735
30.19305 -1.14586
30.19787 -1.16322
30.27417 -1.12388
30.27926 -1.07787
30.29259 -1.21362
30.30803 -1.13743
30.19788 -1.25712
30.21011 -1.11706
30.21693 -1.24160
30.25678 -1.18813
30.26465 -1.20794
30.27169 -1.11154
30.28337 -1.11791
30.30776 -1.09932
30.33444 -1.09731
30.36418 -1.23597
30.37488 -1.15884
30.48933 -1.14473
30.35183 -1.24568
30.36299 -1.06032
30.38099 -1.14177
30.40195 -1.12526
30.40408 -1.15451
30.41513 -1.14339
30.41894 -1.24842
30.41909 -1.26380
30.44770 -1.18846
30.45223 -1.12622
30.45492 -1.09746
30.46395 -1.11222
30.48562 -1.13242
30.35555 -1.08182
30.36013 -1.22918
30.39166 -1.23702
30.41832 -1.13716
30.43720 -1.26082
30.45533 -1.18729
30.45471 -1.23662
30.47411 -1.18418
30.48286 -1.05755
30.48512 -1.06331
29.02315 -0.70037
29.11973 -0.74294
29.11792 -0.74389
29.11523 -0.73245
29.00985 -0.68865
29.03919 -0.63239
29.00278 -0.78130
29.05546 -0.70413
29.06009 -0.64043
29.06532 -0.74706
29.08450 -0.71085
29.09739 -0.82889
29.11753 -0.69363
29.11762 -0.75516
29.13980 -0.64889
29.14566 -0.73360
29.00256 -0.84527
29.00627 -0.73457
29.02234 -0.76244
29.04659 -0.67644
29.06520 -0.67066
29.07823 -0.76961
29.07786 -0.81126
29.09009 -0.77349
29.10715 -0.62913
29.10746 -0.75533
29.10824 -0.73560
29.12956 -0.81695
29.13371 -0.74271
29.24855 -0.63333
29.24808 -0.63378
29.25042 -0.67114
29.29623 -0.67198
29.17769 -0.78930
29.18680 -0.79444
29.18987 -0.74388
29.19480 -0.80516
29.20706 -0.83661
29.21490 -0.71468
29.23391 -0.78229
29.25943 -0.68172
29.27837 -0.77648
29.28586 -0.68754
29.16788 -0.81594
29.17862 -0.72494
29.18229 -0.76189
29.18386 -0.74005
29.21466 -0.76914
29.22292 -0.62759
29.24407 -0.84132
29.24744 -0.76443
29.26119 -0.82594
29.31779 -0.82373
29.32358 -0.67848
29.34426 -0.75671
29.31251 -0.80046
29.31809 -0.72413
29.32650 -0.65754
29.30353 -0.68182
29.34806 -0.72396
29.35897 -0.79465
29.40699 -0.77279
29.41247 -0.79215
29.41489 -0.63330
29.41747 -0.75519
29.43958 -0.79804
29.31359 -0.62543
29.34264 -0.70778
29.36187 -0.73621
29.38148 -0.75836
29.39265 -0.74768
29.39650 -0.79781
29.40291 -0.78862
29.41270 -0.77675
29.41512 -0.71798
29.41769 -0.64518
29.43936 -0.72307
29.44765 -0.69312
29.58495 -0.74519
29.45571 -0.70302
29.50567 -0.77923
29.52379 -0.73544
29.52617 -0.76066
29.53751 -0.78502
29.54097 -0.80433
29.56404 -0.73935
29.45251 -0.78072
29.45664 -0.63425
29.51581 -0.81714
29.56695 -0.69802
29.64434 -0.68263
29.61205 -0.79915
29.62262 -0.65007
29.62503 -0.73535
29.65258 -0.70685
29.66681 -0.70333
29.66871 -0.80117
29.67948 -0.72894
29.68898 -0.67814
29.71115 -0.82067
29.60353 -0.76037
29.63312 -0.79312
29.64141 -0.69616
29.64252 -0.72805
29.65040 -0.68163
29.65118 -0.77783
29.68563 -0.81031
29.70492 -0.72866
29.83871 -0.72224
29.83708 -0.77778
29.76144 -0.63221
29.86371 -0.68045
29.87558 -0.66511
29.75805 -0.77285
29.76294 -0.67201
29.77343 -0.71108
29.79762 -0.76615
29.82973 -0.78355
29.83920 -0.74618
29.95224 -0.63654
29.91231 -0.70574
29.92392 -0.73405
29.93408 -0.64752
29.93629 -0.80301
29.94275 -0.71835
29.97282 -0.68203
30.00302 -0.73356
30.00641 -0.80914
30.01824 -0.63994
30.01535 -0.80710
30.03633 -0.79409
30.03758 -0.67349
29.96746 -0.79210
29.99872 -0.65983
30.03290 -0.79773
30.03886 -0.78516
30.08334 -0.83060
30.08686 -0.83578
30.09347 -0.81927
30.17402 -0.75279
30.06967 -0.65318
30.06763 -0.64631
30.12716 -0.72556
30.12966 -0.70096
30.05175 -0.84143
30.07119 -0.62751
30.08164 -0.75398
30.08084 -0.80789
30.10486 -0.72799
30.11842 -0.70052
30.11864 -0.79369
30.12231 -0.66533
30.12638 -0.64584
30.12520 -0.69193
30.13553 -0.64372
30.14726 -0.73419
30.14804 -0.67298
30.16186 -0.66728
30.17252 -0.67691
30.17917 -0.71007
30.19285 -0.63173
30.31813 -0.66607
30.23703 -0.73761
30.26271 -0.76252
30.26162 -0.76427
30.28226 -0.83142
30.29229 -0.78691
30.32733 -0.75013
30.19874 -0.82409
30.20636 -0.80009
30.21434 -0.63873
30.21778 -0.77889
30.28073 -0.74132
30.29947 -0.73565
30.33144 -0.64128
30.32947 -0.82762
30.33013 -0.81491
30.34150 -0.71490
30.42293 -0.67343
30.44668 -0.67687
30.36584 -0.64544
30.36871 -0.79757
30.39272 -0.65112
30.40225 -0.69198
30.45424 -0.77751
30.38842 -0.67070
30.40583 -0.71853
30.42279 -0.71867
30.42189 -0.72085
30.46742 -0.67409
30.46953 -0.67141
30.36023 -0.69215
30.35964 -0.81068
30.44995 -0.78778
30.45310 -0.69746
30.45719 -0.72739
30.46153 -0.71389
30.46334 -0.65416
30.47069 -0.73922
30.47769 -0.65252
30.48330 -0.70088
30.35316 -0.65528
30.37440 -0.74951
30.39395 -0.64167
30.40330 -0.69543
30.41410 -0.69327
30.42677 -0.71658
30.45545 -0.63673
30.45634 -0.66144
30.46277 -0.70487
30.46789 -0.63406
30.47137 -0.65016
30.49018 -0.65101
29.02640 -0.29803
29.12869 -0.39353
29.13781 -0.29320
29.04020 -0.30056
29.03807 -0.30083
29.04114 -0.29882
29.04404 -0.21282
29.13846 -0.32459
29.00288 -0.38109
29.02174 -0.36268
29.02264 -0.36593
29.02951 -0.35828
29.04697 -0.33109
29.09389 -0.27432
29.10978 -0.24892
29.11467 -0.38629
29.12327 -0.38026
29.13848 -0.40800
29.14792 -0.40406
29.00635 -0.28114
29.01576 -0.27500
29.02016 -0.39797
29.02639 -0.37806
29.02802 -0.34479
29.02921 -0.31169
29.03921 -0.38911
29.04558 -0.30660
29.05731 -0.38199
29.10098 -0.40371
29.19225 -0.25041
29.21299 -0.34929
29.17038 -0.30156
29.24747 -0.37824
29.26855 -0.25232
29.19389 -0.21566
29.16175 -0.34683
29.17063 -0.30927
29.21783 -0.29305
29.23659 -0.25376
29.24064 -0.28253
29.26618 -0.30968
29.27788 -0.41160
29.28225 -0.41413
29.29605 -0.33477
29.19614 -0.41916
29.20428 -0.40784
29.21114 -0.29234
29.22611 -0.29955
29.26213 -0.25798
29.26680 -0.40493
29.27724 -0.27107
29.28946 -0.38153
29.29700 -0.36926
29.35761 -0.34189
29.34069 -0.23796
29.41122 -0.27164
29.31166 -0.39609
29.31044 -0.32657
29.32946 -0.39956
29.33045 -0.42435
29.36318 -0.36467
29.37231 -0.26440
29.37617 -0.28823
29.37486 -0.28693
29.39048 -0.38978
29.39191 -0.35204
29.41173 -0.33774
29.42685 -0.40818
29.42778 -0.28073
29.43169 -0.35298
29.43977 -0.21173
29.30222 -0.31273
29.32310 -0.33442
29.33586 -0.23807
29.35127 -0.26814
29.35984 -0.30050
29.41404 -0.41295
29.41856 -0.32827
29.43316 -0.31808
29.44436 -0.21641
29.55438 -0.36674
29.46367 -0.31018
29.46412 -0.30880
29.49840 -0.27455
29.53393 -0.38741
29.56171 -0.25194
29.56805 -0.37877
29.51230 -0.36629
29.47500 -0.22827
29.48862 -0.29081
29.49240 -0.29587
29.50130 -0.34989
29.52056 -0.37971
29.52942 -0.34100
29.53334 -0.35195
29.55085 -0.42028
29.56673 -0.22690
29.59282 -0.40394
29.45353 -0.36437
29.45443 -0.41142
29.45640 -0.37541
29.46127 -0.22018
29.47148 -0.41907
29.49335 -0.39839
29.49596 -0.25149
29.50530 -0.35457
29.50606 -0.39270
29.51742 -0.37270
29.51982 -0.36054
29.52109 -0.37025
29.52941 -0.27276
29.53041 -0.35437
29.54863 -0.39255
29.55166 -0.32616
29.56252 -0.31804
29.56532 -0.28083
29.57730 -0.42483
29.59626 -0.21774
29.72753 -0.31810
29.61256 -0.23468
29.73972 -0.33970
29.60052 -0.26188
29.60498 -0.41039
29.60846 -0.36551
29.63564 -0.32067
29.66527 -0.23316
29.70172 -0.24715
29.71374 -0.28016
29.71688 -0.37026
29.73738 -0.34772
29.74775 -0.29921
29.60356 -0.31589
29.61348 -0.38520
29.61452 -0.28450
29.61563 -0.21799
29.64483 -0.24099
29.64904 -0.24484
29.67459 -0.30994
29.68675 -0.22957
29.69402 -0.32680
29.70161 -0.21108
29.70378 -0.23208
29.74526 -0.24810
29.74683 -0.34821
29.86946 -0.27748
29.89122 -0.24244
29.76477 -0.41799
29.78420 -0.24220
29.84046 -0.31710
29.89380 -0.32361
29.76912 -0.30745
29.77419 -0.25037
29.78472 -0.31932
29.78591 -0.22981
29.80525 -0.27700
29.82112 -0.41282
29.83012 -0.41210
29.83604 -0.22433
29.85948 -0.22107
29.86047 -0.31626
29.86216 -0.42565
29.87014 -0.37479
29.88646 -0.33130
29.88813 -0.32569
29.75299 -0.28413
29.75521 -0.30152
29.77496 -0.35725
29.78184 -0.32709
29.79601 -0.41660
29.79846 -0.37809
29.80125 -0.33381
29.80438 -0.30935
29.80370 -0.38057
29.81590 -0.34939
29.82621 -0.42043
29.83097 -0.25089
29.83453 -0.36469
29.84880 -0.27460
29.85792 -0.21529
29.86382 -0.40584
29.88731 -0.35873
29.89296 -0.35042
29.89699 -0.42564
29.90914 -0.23562
29.98170 -0.42217
30.01896 -0.31479
30.03110 -0.27623
29.92618 -0.39543
29.91379 -0.26395
29.96766 -0.31389
30.01079 -0.21850
30.01288 -0.36743
30.04829 -0.36961
29.90290 -0.24799
29.94556 -0.26107
29.95023 -0.26866
29.95953 -0.26655
29.96997 -0.28147
29.97170 -0.27931
29.99303 -0.28338
30.00231 -0.28760
30.00824 -0.37310
30.12320 -0.23408
30.06592 -0.40827
30.08119 -0.29468
