960 2400
89213 2.2303e+05
65537 1.6384e+05
55196 1.3799e+05
9451 23628
24079 60198
56419 1.4105e+05
30488 76220
70668 1.7667e+05
50263 1.2566e+05
82397 2.0599e+05
89915 2.2479e+05
8054 20135
97934 2.4484e+05
91643 2.2911e+05
70839 1.771e+05
59474 1.4868e+05
82380 2.0595e+05
32161 80402
37072 92680
51348 1.2837e+05
84597 2.1149e+05
77412 1.9353e+05
67553 1.6888e+05
84091 2.1023e+05
34116 85290
49449 1.2362e+05
87522 2.1880e+05
58312 1.4578e+05
95691 2.3923e+05
97348 2.4337e+05
44366 1.1092e+05
23100 57750
12360 30900
77767 1.9442e+05
49587 1.2397e+05
47823 1.1956e+05
92284 2.3071e+05
81170 2.0292e+05
297 742.5
41037 1.0259e+05
32043 80108
39999 99998
60843 1.5211e+05
88025 2.2006e+05
12087 30218
89293 2.2323e+05
73227 1.8307e+05
97185 2.4296e+05
78580 1.9645e+05
29498 73745
336 840
48808 1.2202e+05
63996 1.5999e+05
93101 2.3275e+05
16636 41590
26378 65945
47478 1.187e+05
22435 56088
71979 1.7995e+05
51437 1.2859e+05
26090 65225
43984 1.0996e+05
79736 1.9934e+05
70463 1.7616e+05
86886 2.1722e+05
57102 1.4276e+05
38977 97442
21302 53255
47032 1.1758e+05
78989 1.9747e+05
70998 1.775e+05
3156 7890
8194 20485
57764 1.4441e+05
58737 1.4684e+05
71753 1.7938e+05
45705 1.1426e+05
72186 1.8046e+05
97045 2.4261e+05
63120 1.578e+05
71765 1.7941e+05
14501 36252
1876 4690
18569 46422
13754 34385
13543 33858
25281 63202
65348 1.6337e+05
88873 2.2218e+05
48007 1.2002e+05
95856 2.3964e+05
31877 79692
48829 1.2207e+05
43871 1.0968e+05
63458 1.5864e+05
73563 1.8391e+05
51473 1.2868e+05
56788 1.4197e+05
18845 47112
1066 2665
37036 92590
24266 60665
51433 1.2858e+05
62938 1.5734e+05
89256 2.2314e+05
10949 27372
21785 54462
18212 45530
12146 30365
38237 95592
42358 1.059e+05
11363 28408
18699 46748
75882 1.8970e+05
39199 97998
253 632.5
87974 2.1994e+05
93946 2.3486e+05
51640 1.291e+05
46400 1.16e+05
32041 80102
9568 23920
28721 71802
20923 52308
45148 1.1287e+05
38086 95215
14922 37305
24943 62358
14486 36215
64201 1.605e+05
57838 1.446e+05
12517 31292
63308 1.5827e+05
35078 87695
19456 48640
71717 1.7929e+05
62913 1.5728e+05
84041 2.101e+05
39037 97592
94302 2.3576e+05
76404 1.9101e+05
32187 80468
35965 89912
58244 1.4561e+05
55602 1.3900e+05
99976 2.4994e+05
42322 1.0580e+05
51349 1.2837e+05
62140 1.5535e+05
42152 1.0538e+05
81355 2.0339e+05
81696 2.0424e+05
43857 1.0964e+05
22088 55220
48108 1.2027e+05
91930 2.2982e+05
744 1860
71322 1.7830e+05
91949 2.2987e+05
57306 1.4326e+05
82629 2.0657e+05
6893 17232
64771 1.6193e+05
40643 1.0161e+05
20510 51275
29353 73382
98685 2.4671e+05
18973 47432
56886 1.4222e+05
28354 70885
68313 1.7078e+05
5416 13540
33350 83375
99000 2.475e+05
41281 1.032e+05
41182 1.0296e+05
97827 2.4457e+05
49846 1.2462e+05
30692 76730
80322 2.0080e+05
63411 1.5853e+05
52525 1.3131e+05
42106 1.0526e+05
95207 2.3802e+05
70584 1.7646e+05
34608 86520
78180 1.9545e+05
99899 2.4975e+05
70170 1.7542e+05
14794 36985
32651 81628
2837 7092.5
68725 1.7181e+05
95024 2.3756e+05
82727 2.0682e+05
96015 2.4004e+05
96446 2.4112e+05
18 45
6880 17200
82302 2.0576e+05
67704 1.6926e+05
86005 2.1501e+05
4942 12355
72274 1.8068e+05
58331 1.4583e+05
66408 1.6602e+05
24156 60390
61721 1.543e+05
13659 34148
82128 2.0532e+05
3962 9905
60356 1.5089e+05
92281 2.307e+05
61287 1.5322e+05
90067 2.2517e+05
56694 1.4174e+05
62712 1.5678e+05
72360 1.809e+05
22946 57365
51713 1.2928e+05
27237 68092
22252 55630
39304 98260
57397 1.4349e+05
66872 1.6718e+05
53128 1.3282e+05
89360 2.234e+05
17476 43690
50531 1.2633e+05
3543 8857.5
89131 2.2283e+05
95725 2.3931e+05
13554 33885
15291 38228
56172 1.4043e+05
86777 2.1694e+05
5090 12725
61955 1.5489e+05
21704 54260
6589 16472
65968 1.6492e+05
16020 40050
90947 2.2737e+05
16982 42455
19083 47708
12307 30768
86865 2.1716e+05
50235 1.2559e+05
1621 4052.5
39868 99670
78639 1.966e+05
27679 69198
95690 2.3922e+05
4583 11458
70120 1.753e+05
54682 1.3670e+05
79486 1.9872e+05
622 1555
72074 1.8018e+05
60295 1.5074e+05
49795 1.2449e+05
92706 2.3176e+05
71355 1.7839e+05
3764 9410
91071 2.2768e+05
49058 1.2264e+05
6511 16278
34489 86222
57030 1.4258e+05
2920 7300
87194 2.1798e+05
94313 2.3578e+05
60148 1.5037e+05
77821 1.9455e+05
94668 2.3667e+05
73647 1.8412e+05
11895 29738
49452 1.2363e+05
72956 1.8239e+05
25943 64858
97424 2.4356e+05
54424 1.3606e+05
36024 90060
94491 2.3623e+05
70018 1.7504e+05
76519 1.913e+05
86952 2.1738e+05
43399 1.085e+05
84392 2.1098e+05
39147 97868
3805 9512.5
92671 2.3168e+05
66510 1.6628e+05
76829 1.9207e+05
95260 2.3815e+05
13037 32592
68423 1.7106e+05
21470 53675
34604 86510
27371 68428
42992 1.0748e+05
23068 57670
76155 1.9039e+05
31303 78258
466 1165
52613 1.3153e+05
83460 2.0865e+05
72844 1.8211e+05
95892 2.3973e+05
72652 1.8163e+05
15166 37915
23940 59850
2074 5185
80943 2.0236e+05
74510 1.8628e+05
16807 42018
62194 1.5548e+05
51368 1.2842e+05
3197 7992.5
33506 83765
67325 1.6831e+05
7094 17735
3443 8607.5
5641 14102
39039 97598
43669 1.0917e+05
33743 84358
60097 1.5024e+05
98283 2.4571e+05
74562 1.8640e+05
88595 2.2149e+05
98731 2.4683e+05
53472 1.3368e+05
523 1307.5
75717 1.8929e+05
38764 96910
67013 1.6753e+05
24554 61385
41209 1.0302e+05
26555 66388
47039 1.176e+05
14214 35535
41439 1.036e+05
48427 1.2107e+05
43557 1.0889e+05
86998 2.175e+05
56365 1.4091e+05
65625 1.6406e+05
52557 1.3139e+05
10980 27450
60031 1.5008e+05
88534 2.2134e+05
69128 1.7282e+05
30525 76312
4317 10792
12090 30225
24807 62018
90860 2.2715e+05
33085 82712
18977 47442
97349 2.4337e+05
41642 1.0410e+05
99829 2.4957e+05
33288 83220
4369 10922
47355 1.1839e+05
29608 74020
17635 44088
36682 91705
7243 18108
78823 1.9706e+05
37393 93482
50045 1.2511e+05
14425 36062
9648 24120
28122 70305
92419 2.3105e+05
12931 32328
56123 1.4031e+05
9352 23380
47818 1.1954e+05
33132 82830
57341 1.4335e+05
9570 23925
65338 1.6334e+05
63862 1.5966e+05
52421 1.3105e+05
43152 1.0788e+05
39893 99732
87002 2.1750e+05
62086 1.5522e+05
78912 1.9728e+05
46830 1.1708e+05
62526 1.5632e+05
37748 94370
10238 25595
83782 2.0946e+05
11989 29972
11885 29712
7771 19428
24695 61738
29192 72980
68547 1.7137e+05
28729 71822
44565 1.1141e+05
61383 1.5346e+05
31814 79535
64310 1.6078e+05
25262 63155
25563 63908
88905 2.2226e+05
76778 1.9194e+05
77035 1.9259e+05
96944 2.4236e+05
99088 2.4772e+05
61205 1.5301e+05
69610 1.7402e+05
96386 2.4096e+05
63399 1.585e+05
13631 34078
46963 1.1741e+05
16317 40792
57545 1.4386e+05
70814 1.7704e+05
50410 1.2602e+05
70119 1.753e+05
27507 68768
72631 1.8158e+05
75495 1.8874e+05
30425 76062
95810 2.3952e+05
59522 1.4880e+05
87935 2.1984e+05
56523 1.4131e+05
27414 68535
35745 89362
23385 58462
75956 1.8989e+05
31693 79232
34293 85732
1023 2557.5
75559 1.889e+05
91434 2.2858e+05
13553 33882
3248 8120
85733 2.1433e+05
25939 64848
66099 1.6525e+05
10939 27348
72290 1.8072e+05
99033 2.4758e+05
65717 1.6429e+05
28134 70335
19911 49778
92415 2.3104e+05
64248 1.6062e+05
9671 24178
95578 2.3894e+05
79519 1.988e+05
64365 1.6091e+05
8282 20705
61647 1.5412e+05
60970 1.5242e+05
78434 1.9608e+05
54262 1.3566e+05
5736 14340
24583 61458
75994 1.8998e+05
19567 48918
34407 86018
41756 1.0439e+05
60753 1.5188e+05
19468 48670
40429 1.0107e+05
42431 1.0608e+05
62700 1.5675e+05
8818 22045
9252 23130
74722 1.8680e+05
65813 1.6453e+05
51064 1.2766e+05
13739 34348
87266 2.1816e+05
38254 95635
73538 1.8384e+05
81070 2.0268e+05
29933 74832
15820 39550
57576 1.4394e+05
93452 2.3363e+05
48693 1.2173e+05
86904 2.1726e+05
27341 68352
43612 1.0903e+05
59773 1.4943e+05
38217 95542
4142 10355
35104 87760
7231 18078
94859 2.3715e+05
24035 60088
97284 2.4321e+05
14676 36690
64361 1.609e+05
79239 1.981e+05
84825 2.1206e+05
54684 1.3671e+05
65947 1.6487e+05
98786 2.4696e+05
50167 1.2542e+05
72795 1.8199e+05
90583 2.2646e+05
99275 2.4819e+05
96826 2.4206e+05
5680 14200
65916 1.6479e+05
11904 29760
88018 2.2004e+05
76668 1.9167e+05
41107 1.0277e+05
66382 1.6596e+05
98608 2.4652e+05
99399 2.485e+05
24120 60300
47348 1.1837e+05
12539 31348
33824 84560
16231 40578
73050 1.8262e+05
64025 1.6006e+05
97162 2.4290e+05
9965 24912
42434 1.0608e+05
22863 57158
67169 1.6792e+05
88430 2.2108e+05
13622 34055
31726 79315
78334 1.9584e+05
99011 2.4753e+05
222 555
83658 2.0914e+05
18124 45310
88009 2.2002e+05
21293 53232
60416 1.5104e+05
93032 2.3258e+05
93234 2.3308e+05
554 1385
24795 61988
61795 1.5449e+05
75706 1.8926e+05
6572 16430
44675 1.1169e+05
95248 2.3812e+05
62559 1.564e+05
96704 2.4176e+05
77672 1.9418e+05
99174 2.4794e+05
21974 54935
56241 1.406e+05
20180 50450
74785 1.8696e+05
47751 1.1938e+05
62067 1.5517e+05
54056 1.3514e+05
17093 42732
13534 33835
85104 2.1276e+05
68444 1.7111e+05
29479 73698
22432 56080
53546 1.3386e+05
42264 1.0566e+05
13307 33268
8802 22005
5071 12678
2027 5067.5
28746 71865
35346 88365
23572 58930
8923 22308
212 530
33848 84620
34483 86208
34117 85292
94804 2.3701e+05
65876 1.6469e+05
90554 2.2638e+05
5368 13420
20303 50758
37426 93565
60903 1.5226e+05
92660 2.3165e+05
25196 62990
85316 2.1329e+05
77536 1.9384e+05
20247 50618
59159 1.479e+05
49676 1.2419e+05
62655 1.5664e+05
58025 1.4506e+05
10105 25262
62277 1.5569e+05
57201 1.43e+05
1946 4865
64172 1.6043e+05
99969 2.4992e+05
71273 1.7818e+05
61835 1.5459e+05
64829 1.6207e+05
38837 97092
9374 23435
75523 1.8881e+05
32464 81160
19549 48872
67507 1.6877e+05
70617 1.7654e+05
29658 74145
42813 1.0703e+05
10462 26155
94280 2.357e+05
56299 1.4075e+05
69197 1.7299e+05
99302 2.4826e+05
49627 1.2407e+05
97926 2.4482e+05
2898 7245
13642 34105
99939 2.4985e+05
14640 36600
91393 2.2848e+05
23170 57925
91501 2.2875e+05
13358 33395
45011 1.1253e+05
55725 1.3931e+05
52311 1.3078e+05
76021 1.9005e+05
58730 1.4682e+05
71222 1.7806e+05
96043 2.4011e+05
4523 11308
80016 2.0004e+05
70328 1.7582e+05
16865 42162
32928 82320
3521 8802.5
32988 82470
52332 1.3083e+05
13522 33805
64015 1.6004e+05
7409 18522
69223 1.7306e+05
46550 1.1638e+05
86582 2.1646e+05
45248 1.1312e+05
13490 33725
40622 1.0156e+05
14266 35665
28388 70970
30033 75082
59238 1.481e+05
4044 10110
66149 1.6537e+05
57511 1.4378e+05
93146 2.3286e+05
23362 58405
72453 1.8113e+05
58030 1.4508e+05
36348 90870
29516 73790
36990 92475
81221 2.0305e+05
53096 1.3274e+05
43392 1.0848e+05
44141 1.1035e+05
24984 62460
64962 1.6240e+05
93153 2.3288e+05
71747 1.7937e+05
55265 1.3816e+05
89415 2.2354e+05
21326 53315
43055 1.0764e+05
56029 1.4007e+05
26174 65435
23422 58555
56761 1.419e+05
19915 49788
33140 82850
58266 1.4566e+05
13842 34605
1924 4810
24421 61052
25968 64920
64722 1.6180e+05
41668 1.0417e+05
78547 1.9637e+05
94509 2.3627e+05
96970 2.4242e+05
65530 1.6382e+05
69518 1.738e+05
84611 2.1153e+05
43964 1.0991e+05
73025 1.8256e+05
70778 1.7694e+05
99703 2.4926e+05
26217 65542
74767 1.8692e+05
44849 1.1212e+05
2563 6407.5
59087 1.4772e+05
80649 2.0162e+05
28329 70822
71664 1.7916e+05
89244 2.2311e+05
24322 60805
72394 1.8098e+05
74813 1.8703e+05
88754 2.2188e+05
75325 1.8831e+05
57364 1.4341e+05
3176 7940
2553 6382.5
12744 31860
26646 66615
80130 2.0032e+05
45929 1.1482e+05
21448 53620
90753 2.2688e+05
94040 2.351e+05
38421 96052
68030 1.7008e+05
17957 44892
75381 1.8845e+05
64178 1.6044e+05
92406 2.3102e+05
1155 2887.5
16401 41002
72292 1.8073e+05
33774 84435
90358 2.259e+05
97100 2.4275e+05
35255 88138
67316 1.6829e+05
88870 2.2218e+05
19119 47798
84872 2.1218e+05
64517 1.6129e+05
74224 1.8556e+05
10828 27070
17452 43630
39749 99372
49974 1.2494e+05
97792 2.4448e+05
74476 1.8619e+05
86058 2.1514e+05
83484 2.0871e+05
93758 2.344e+05
81587 2.0397e+05
72632 1.8158e+05
23515 58788
53329 1.3332e+05
65180 1.6295e+05
14901 37252
36756 91890
43540 1.0885e+05
46302 1.1576e+05
3538 8845
61824 1.5456e+05
3498 8745
25419 63548
80137 2.0034e+05
28263 70658
61545 1.5386e+05
66272 1.6568e+05
92122 2.3030e+05
60600 1.515e+05
90197 2.2549e+05
50001 1.25e+05
76447 1.9112e+05
83582 2.0896e+05
72512 1.8128e+05
79699 1.9925e+05
22625 56562
22465 56162
79000 1.975e+05
32900 82250
96384 2.4096e+05
33429 83572
85175 2.1294e+05
68411 1.7103e+05
35379 88448
98903 2.4726e+05
97771 2.4443e+05
31079 77698
43383 1.0846e+05
25776 64440
77189 1.9297e+05
54844 1.3711e+05
53707 1.3427e+05
26672 66680
15368 38420
7187 17968
25469 63672
17724 44310
96744 2.4186e+05
55336 1.3834e+05
74050 1.8512e+05
55257 1.3814e+05
80774 2.0194e+05
98084 2.4521e+05
2420 6050
83980 2.0995e+05
15663 39158
29943 74858
84905 2.1226e+05
20834 52085
7695 19238
49475 1.2369e+05
54935 1.3734e+05
12056 30140
92209 2.3052e+05
25952 64880
24634 61585
11822 29555
8728 21820
51025 1.2756e+05
32480 81200
43273 1.0818e+05
35606 89015
73408 1.8352e+05
83659 2.0915e+05
83190 2.0798e+05
42965 1.0741e+05
23225 58062
17588 43970
34963 87408
28237 70592
50807 1.2702e+05
64313 1.6078e+05
58482 1.4620e+05
28133 70332
75660 1.8915e+05
74869 1.8717e+05
55215 1.3804e+05
26600 66500
66020 1.6505e+05
5363 13408
3149 7872.5
39897 99742
440 1100
52263 1.3066e+05
9610 24025
48762 1.2190e+05
55096 1.3774e+05
63966 1.5992e+05
61015 1.5254e+05
19837 49592
6227 15568
99628 2.4907e+05
35846 89615
91683 2.2921e+05
96759 2.419e+05
93484 2.3371e+05
33449 83622
67070 1.6768e+05
7204 18010
97708 2.4427e+05
13269 33172
5598 13995
21716 54290
12495 31238
35844 89610
3731 9327.5
39080 97700
84204 2.1051e+05
21565 53912
22102 55255
82224 2.0556e+05
81541 2.0385e+05
32374 80935
87223 2.1806e+05
83277 2.0819e+05
7892 19730
20928 52320
81495 2.0374e+05
30854 77135
8825 22062
885 2212.5
91727 2.2932e+05
45780 1.1445e+05
86664 2.1666e+05
10106 25265
19724 49310
44254 1.1064e+05
13109 32772
32598 81495
3768 9420
49736 1.2434e+05
68974 1.7244e+05
36040 90100
54687 1.3672e+05
91350 2.2838e+05
77948 1.9487e+05
19327 48318
98188 2.4547e+05
63654 1.5914e+05
25771 64428
13050 32625
30139 75348
66355 1.6589e+05
47700 1.1925e+05
74007 1.8502e+05
94654 2.3664e+05
73732 1.8433e+05
30343 75858
398 995
96218 2.4054e+05
89277 2.2319e+05
91978 2.2994e+05
92814 2.3204e+05
75121 1.878e+05
14371 35928
26982 67455
33983 84958
6050 15125
14659 36648
58090 1.4522e+05
49398 1.235e+05
59729 1.4932e+05
10608 26520
85886 2.1472e+05
8421 21052
54348 1.3587e+05
5847 14618
69746 1.7436e+05
58390 1.4598e+05
583 1457.5
97238 2.431e+05
37699 94248
20493 51232
29634 74085
87201 2.18e+05
46214 1.1554e+05
19302 48255
6170 15425
21668 54170
67540 1.6885e+05
13485 33712
40640 1.016e+05
60106 1.5026e+05
75875 1.8969e+05
65970 1.6492e+05
26292 65730
20341 50852
36545 91362
30822 77055
1091 2727.5
48874 1.2218e+05
75925 1.8981e+05
168 420
76148 1.9037e+05
22474 56185
11839 29598
83917 2.0979e+05
7674 19185
55663 1.3916e+05
68777 1.7194e+05
21948 54870
6755 16888
97715 2.4429e+05
14430 36075
46619 1.1655e+05
93368 2.3342e+05
77256 1.9314e+05
35307 88268
5649 14122
43099 1.0775e+05
38912 97280
61683 1.5421e+05
63364 1.5841e+05
4046 10115
96769 2.4192e+05
36187 90468
38560 96400
67397 1.6849e+05
36115 90288
31416 78540
53780 1.3445e+05
39136 97840
77823 1.9456e+05
45137 1.1284e+05
96635 2.4159e+05
56752 1.4188e+05
44031 1.1008e+05
10790 26975
18673 46682
35065 87662
18935 47338
51577 1.2894e+05
56795 1.4199e+05
95111 2.3778e+05
24715 61788
94377 2.3594e+05
53571 1.3393e+05
14937 37342
18932 47330
50559 1.264e+05
28428 71070
27673 69182
4238 10595
61049 1.5262e+05
98074 2.4518e+05
69026 1.7256e+05
96138 2.4034e+05
95635 2.3909e+05
54512 1.3628e+05
39512 98780
95620 2.3905e+05
64894 1.6224e+05
57026 1.4256e+05
91693 2.2923e+05
43822 1.0956e+05
41943 1.0486e+05
58599 1.465e+05
55417 1.3854e+05
42396 1.0599e+05
98848 2.4712e+05
12285 30712
62504 1.5626e+05
32064 80160
30716 76790
98488 2.4622e+05
9463 23658
58793 1.4698e+05
83320 2.083e+05
47452 1.1863e+05
54264 1.3566e+05
62683 1.5671e+05
15084 37710
57264 1.4316e+05
16630 41575
17965 44912
90128 2.2532e+05
26022 65055
42844 1.0711e+05
98779 2.4695e+05
15743 39358
95633 2.3908e+05
61375 1.5344e+05
82054 2.0514e+05
38029 95072
16202 40505
12818 32045
99788 2.4947e+05
20060 50150
22842 57105
95326 2.3832e+05
25969 64922
78517 1.9629e+05
80465 2.0116e+05
43177 1.0794e+05
50724 1.2681e+05
57965 1.4491e+05
6478 16195
42305 1.0576e+05
41613 1.0403e+05
73908 1.8477e+05
89475 2.2369e+05
64403 1.6101e+05
12635 31588
95809 2.3952e+05
28302 70755
9238 23095
49343 1.2336e+05
57219 1.4305e+05
12471 31178
19131 47828
5950 14875
81869 2.0467e+05
12484 31210
1934 4835
30315 75788
88303 2.2076e+05
13708 34270
71435 1.7859e+05
20428 51070
70363 1.7591e+05
51911 1.2978e+05
48818 1.2204e+05
15830 39575
88197 2.2049e+05
9133 22832
95660 2.3915e+05
74856 1.8714e+05
92529 2.3132e+05
75402 1.8850e+05
79157 1.9789e+05
22409 56022
1521 3802.5
17580 43950
2984 7460
51937 1.2984e+05
80097 2.0024e+05
41844 1.0461e+05
23889 59722
56396 1.4099e+05
24961 62402
90015 2.2504e+05
34030 85075
46431 1.1608e+05
14394 35985
38019 95048
73263 1.8316e+05
188 470
80581 2.0145e+05
82934 2.0734e+05
26952 67380
25297 63242
48937 1.2234e+05
73932 1.8483e+05
84873 2.1218e+05
25989 64972
81053 2.0263e+05
22286 55715
99860 2.4965e+05
66284 1.6571e+05
69966 1.7492e+05
48377 1.2094e+05
93125 2.3281e+05
38715 96788
37362 93405
62092 1.5523e+05
86346 2.1586e+05
37009 92522
52825 1.3206e+05
78659 1.9665e+05
30284 75710
87670 2.1918e+05
44091 1.1023e+05
28234 70585
94842 2.3710e+05
63279 1.582e+05
16159 40398
90439 2.261e+05
71278 1.782e+05
21272 53180
47526 1.1882e+05
81565 2.0391e+05
53537 1.3384e+05
57138 1.4284e+05
95057 2.3764e+05
85026 2.1256e+05
82057 2.0514e+05
42796 1.0699e+05
97847 2.4462e+05
3376 8440
33698 84245
92154 2.3038e+05
20169 50422
68509 1.7127e+05
95852 2.3963e+05
94847 2.3712e+05
83798 2.095e+05
47973 1.1993e+05
88569 2.2142e+05
75602 1.8900e+05
90255 2.2564e+05
5397 13492
30386 75965
68290 1.7072e+05
32539 81348
63298 1.5824e+05
1212 3030
41583 1.0396e+05
55037 1.3759e+05
4199 10498
60759 1.519e+05
38411 96028
8402 21005
18372 45930
80260 2.0065e+05
85572 2.1393e+05
61200 1.53e+05
35303 88258
1952 4880
43905 1.0976e+05
51699 1.2925e+05
77172 1.9293e+05
27287 68218
42345 1.0586e+05
93573 2.3393e+05
66167 1.6542e+05
65629 1.6407e+05
23988 59970
19024 47560
86396 2.1599e+05
7640 19100
58873 1.4718e+05
71825 1.7956e+05
40682 1.0170e+05
45000 1.125e+05
32868 82170
31755 79388
22609 56522
27511 68778
15532 38830
59631 1.4908e+05
77271 1.9318e+05
66963 1.6741e+05
71500 1.7875e+05
55433 1.3858e+05
96874 2.4218e+05
57451 1.4363e+05
51116 1.2779e+05
9105 22762
64711 1.6178e+05
10692 26730
84771 2.1193e+05
19690 49225
41536 1.0384e+05
75319 1.883e+05
61000 1.525e+05
20299 50748
6436 16090
62485 1.5621e+05
35827 89568
65358 1.634e+05
3406 8515
17051 42628
62222 1.5556e+05
57198 1.43e+05
16377 40942
96661 2.4165e+05
90115 2.2529e+05
32677 81692
177 442.5
26963 67408
39975 99938
76576 1.9144e+05
26947 67368
88953 2.2238e+05
58713 1.4678e+05
39232 98080
89689 2.2422e+05
78909 1.9727e+05
55681 1.392e+05
9705 24262
86296 2.1574e+05
34985 87462
44808 1.1202e+05
97273 2.4318e+05
12279 30698
23609 59022
3823 9557.5
11575 28938
50021 1.2505e+05
43214 1.0804e+05
36561 91402
26966 67415
6487 16218
12798 31995
54758 1.369e+05
71251 1.7813e+05
43211 1.0803e+05
77921 1.948e+05
78492 1.9623e+05
10569 26422
77364 1.9341e+05
68424 1.7106e+05
55704 1.3926e+05
51800 1.295e+05
15480 38700
44643 1.1161e+05
7890 19725
45071 1.1268e+05
50869 1.2717e+05
58469 1.4617e+05
71589 1.7897e+05
57017 1.4254e+05
42568 1.0642e+05
39970 99925
73013 1.8253e+05
12882 32205
97098 2.4274e+05
90536 2.2634e+05
99325 2.4831e+05
50139 1.2535e+05
1812 4530
29742 74355
80773 2.0193e+05
48494 1.2124e+05
94088 2.3522e+05
18890 47225
13880 34700
73651 1.8413e+05
87099 2.1775e+05
71260 1.7815e+05
80196 2.0049e+05
8408 21020
33617 84042
92074 2.3018e+05
72261 1.8065e+05
28935 72338
20340 50850
23749 59372
98184 2.4546e+05
76663 1.9166e+05
68645 1.7161e+05
39618 99045
45362 1.1340e+05
76023 1.9006e+05
43245 1.0811e+05
54447 1.3612e+05
69133 1.7283e+05
56974 1.4244e+05
98880 2.472e+05
21534 53835
39010 97525
34995 87488
57114 1.4278e+05
8687 21718
53926 1.3482e+05
22297 55742
41886 1.0472e+05
841 2102.5
98885 2.4721e+05
56353 1.4088e+05
43106 1.0776e+05
36463 91158
71476 1.7869e+05
96785 2.4196e+05
38918 97295
41727 1.0432e+05
48362 1.2090e+05
11445 28612
65898 1.6474e+05
76479 1.912e+05
23472 58680
25700 64250
1710 4275
94026 2.3506e+05
32119 80298
50282 1.2570e+05
73704 1.8426e+05
50409 1.2602e+05
47309 1.1827e+05
16523 41308
4833 12082
67078 1.677e+05
19501 48752
55822 1.3956e+05
65270 1.6318e+05
49529 1.2382e+05
55494 1.3874e+05
19157 47892
48913 1.2228e+05
56641 1.416e+05
98704 2.4676e+05
6751 16878
52019 1.3005e+05
40453 1.0113e+05
68159 1.704e+05
24439 61098
25842 64605
61106 1.5276e+05
3189 7972.5
2115 5287.5
89478 2.237e+05
11303 28258
27488 68720
7719 19298
37178 92945
22353 55882
80811 2.0203e+05
44765 1.1191e+05
65406 1.6352e+05
23179 57948
93748 2.3437e+05
14350 35875
41732 1.0433e+05
74225 1.8556e+05
86501 2.1625e+05
97209 2.4302e+05
36118 90295
59796 1.4949e+05
31781 79452
54048 1.3512e+05
79946 1.9986e+05
83366 2.0842e+05
55646 1.3912e+05
83150 2.0788e+05
73250 1.8312e+05
18054 45135
91698 2.2924e+05
48290 1.2072e+05
38194 95485
87251 2.1813e+05
36286 90715
12530 31325
26400 66000
87508 2.1877e+05
14099 35248
27669 69172
12197 30492
37931 94828
54571 1.3643e+05
23755 59388
41512 1.0378e+05
65986 1.6496e+05
91742 2.2936e+05
85577 2.1394e+05
58632 1.4658e+05
1491 3727.5
66076 1.6519e+05
52029 1.3007e+05
19281 48202
53884 1.3471e+05
32498 81245
54310 1.3578e+05
69507 1.7377e+05
88333 2.2083e+05
12455 31138
70535 1.7634e+05
35891 89728
9971 24928
5751 14378
93200 2.33e+05
95839 2.396e+05
48549 1.2137e+05
14712 36780
85176 2.1294e+05
26615 66538
64315 1.6079e+05
43333 1.0833e+05
96358 2.409e+05
22022 55055
68139 1.7035e+05
35518 88795
10382 25955
74159 1.854e+05
82252 2.0563e+05
68344 1.7086e+05
11070 27675
26230 65575
58719 1.468e+05
14890 37225
35534 88835
25834 64585
2552 6380
53910 1.3478e+05
29754 74385
98102 2.4526e+05
92089 2.3022e+05
51686 1.2922e+05
94427 2.3607e+05
86811 2.1703e+05
91905 2.2976e+05
27902 69755
60698 1.5174e+05
10991 27478
38147 95368
59689 1.4922e+05
51322 1.2830e+05
36013 90032
18576 46440
44324 1.1081e+05
71161 1.779e+05
8298 20745
33410 83525
97168 2.4292e+05
45694 1.1424e+05
62122 1.5530e+05
14696 36740
63925 1.5981e+05
53675 1.3419e+05
47197 1.1799e+05
29421 73552
13387 33468
74552 1.8638e+05
12149 30372
90193 2.2548e+05
4880 12200
86928 2.1732e+05
84088 2.1022e+05
65289 1.6322e+05
92229 2.3057e+05
26234 65585
58240 1.456e+05
91156 2.2789e+05
67423 1.6856e+05
14944 37360
42779 1.0695e+05
85950 2.1488e+05
83263 2.0816e+05
39133 97832
65720 1.643e+05
13889 34722
64937 1.6234e+05
76882 1.9220e+05
58367 1.4592e+05
96854 2.4214e+05
99959 2.499e+05
40775 1.0194e+05
82309 2.0577e+05
83405 2.0851e+05
85807 2.1452e+05
24797 61992
54055 1.3514e+05
33577 83942
94084 2.3521e+05
6367 15918
19627 49068
61037 1.5259e+05
56493 1.4123e+05
72550 1.8138e+05
10778 26945
5300 13250
38396 95990
16107 40268
74761 1.869e+05
26445 66112
12402 31005
1918 4795
8733 21832
83114 2.0778e+05
47 117.5
61924 1.5481e+05
77323 1.9331e+05
65237 1.6309e+05
87381 2.1845e+05
31891 79728
33114 82785
76289 1.9072e+05
17492 43730
19412 48530
71206 1.7802e+05
93855 2.3464e+05
76671 1.9168e+05
60258 1.5064e+05
60418 1.5104e+05
15400 38500
3650 9125
45386 1.1346e+05
49096 1.2274e+05
70780 1.7695e+05
11892 29730
95698 2.3924e+05
26752 66880
91223 2.2806e+05
30088 75220
78858 1.9714e+05
5191 12978
15765 39412
38631 96578
7078 17695
75864 1.8966e+05
68034 1.7008e+05
68193 1.7048e+05
15113 37782
82690 2.0672e+05
19437 48592
78863 1.9716e+05
